symbol,date,open,high,low,close,volume
SAB,2023-06-01,63710,64769,63710,64440,126100
SAB,2023-06-02,64959,64959,64200,64360,138700
SAB,2023-06-05,65170,65300,64819,64920,113300
SAB,2023-06-06,65129,65209,64890,65170,126800
SAB,2023-06-07,65209,65300,65010,65099,205100
SAB,2023-06-08,65260,65260,64959,65099,158200
SAB,2023-06-09,65600,65600,64959,64959,27400
SAB,2023-06-12,65010,66690,65010,66610,109100
SAB,2023-06-13,66660,66690,66040,66540,84600
SAB,2023-06-14,66540,67230,66040,66610,203200
SAB,2023-06-15,66940,66940,65379,65379,108600
SAB,2023-06-16,66200,66200,63730,63730,234900
SAB,2023-06-19,64569,64569,64110,64470,129400
SAB,2023-06-20,64470,64470,63830,63850,97800
SAB,2023-06-21,63850,64069,63500,63730,136800
SAB,2023-06-22,64150,64150,63650,63650,145800
SAB,2023-06-23,63650,64360,63500,64360,198600
SAB,2023-06-26,64920,64920,64150,64150,139900
SAB,2023-06-27,63980,64569,63500,63500,194600
SAB,2023-06-28,63890,63890,63570,63610,84800
SAB,2023-06-29,63830,63830,63330,63330,179800
SAB,2023-06-30,63500,63500,63110,63160,152700
SAB,2023-07-03,63330,63650,63110,63200,78100
SAB,2023-07-04,63200,63450,63080,63160,99000
SAB,2023-07-05,63240,63650,63160,63240,80000
SAB,2023-07-06,63240,63330,63080,63080,91400
SAB,2023-07-07,63160,63500,62050,62090,203600
SAB,2023-07-10,62130,62210,61680,61800,197800
SAB,2023-07-11,61680,62020,61680,61680,203500
SAB,2023-07-12,61680,62500,61680,62090,99000
SAB,2023-07-13,62170,63330,62170,63110,206700
SAB,2023-07-14,63160,63240,62950,63240,119200
SAB,2023-07-17,63450,63780,62910,63110,121100
SAB,2023-07-18,63240,63400,62760,62950,123200
SAB,2023-07-19,62950,63160,62830,62830,151100
SAB,2023-07-20,62830,63280,62800,63000,111000
SAB,2023-07-21,62950,63000,62660,62950,122400
SAB,2023-07-24,63040,63940,63040,63730,232100
SAB,2023-07-25,64069,65010,63830,64959,379300
SAB,2023-07-26,64920,66540,64920,66440,199200
SAB,2023-07-27,66200,66410,65600,65870,151300
SAB,2023-07-28,65800,65870,64569,64569,324400
SAB,2023-07-31,64519,65660,64390,64470,275500
SAB,2023-08-01,65410,65800,64959,65129,132400
SAB,2023-08-02,65510,65510,64860,65349,122100
SAB,2023-08-03,65620,66410,65379,66410,280200
SAB,2023-08-04,66820,66820,65600,65990,245900
SAB,2023-08-07,65870,66690,65620,66200,285100
SAB,2023-08-08,66740,66740,66040,66440,168600
SAB,2023-08-09,66440,66490,65910,66200,127500
SAB,2023-08-10,66320,66320,65800,66040,180900
SAB,2023-08-11,65800,66040,65170,65600,187300
SAB,2023-08-14,65379,65620,64959,64959,163000
SAB,2023-08-15,64959,64959,64440,64670,147600
SAB,2023-08-16,65379,65600,64569,64670,218500
SAB,2023-08-17,64670,64670,63980,64110,193600
SAB,2023-08-18,63940,65170,62800,63160,305400
SAB,2023-08-21,63530,63530,62500,62800,208300
SAB,2023-08-22,62800,63080,61680,61680,390700
SAB,2023-08-23,62710,62830,61680,61720,353200
SAB,2023-08-24,63690,63730,63000,63110,609400
SAB,2023-08-25,63850,65060,63610,64230,430600
SAB,2023-08-28,64959,64959,64110,64269,286700
SAB,2023-08-29,64360,65510,64110,65010,275400
SAB,2023-08-30,65600,66120,65260,65700,279300
SAB,2023-08-31,65800,65990,64959,64959,295100
SAB,2023-09-05,65379,65960,65170,65300,335400
SAB,2023-09-06,65099,65800,65099,65379,239300
SAB,2023-09-07,65550,66200,65510,65990,235200
SAB,2023-09-08,66120,66540,65800,66040,285700
SAB,2023-09-11,66440,69850,66440,68870,844600
SAB,2023-09-12,69850,70100,69000,69460,482800
SAB,2023-09-13,69530,69820,68460,68590,685100
SAB,2023-09-14,72370,72370,69160,70070,1162600
SAB,2023-09-15,70730,70730,68350,68350,511300
SAB,2023-09-18,68350,68350,66120,66440,483600
SAB,2023-09-19,66360,67270,64569,64959,665800
SAB,2023-09-20,65060,66610,64959,66200,523000
SAB,2023-09-21,66290,67270,65800,65800,480400
SAB,2023-09-22,64959,65300,63500,64629,463700
SAB,2023-09-25,64720,65300,62500,62500,226500
SAB,2023-09-26,62500,63000,61680,61920,414000
SAB,2023-09-27,61920,62170,60770,60940,509500
SAB,2023-09-28,61020,61270,59540,59540,452200
SAB,2023-09-29,60030,60280,59540,59620,361200
SAB,2023-10-02,60280,60280,59720,60030,218300
SAB,2023-10-03,60200,60200,57820,57820,608100
SAB,2023-10-04,57580,57730,56990,57580,335600
SAB,2023-10-05,57730,58380,57160,57160,185000
SAB,2023-10-06,57160,57580,56170,57240,320300
SAB,2023-10-09,57320,57400,56580,56580,438200
SAB,2023-10-10,56740,57400,55920,56580,596000
SAB,2023-10-11,56580,56660,55760,55920,532600
SAB,2023-10-12,56240,56660,56090,56660,526200
SAB,2023-10-13,56500,57900,56090,57640,605600
SAB,2023-10-16,57640,59040,57640,58320,664200
SAB,2023-10-17,58800,58880,57480,57480,352500
SAB,2023-10-18,57480,57480,55520,56170,511400
SAB,2023-10-19,56170,56580,55760,56170,289500
SAB,2023-10-20,56240,57580,55920,57580,209500
SAB,2023-10-23,57580,57580,55760,55760,315200
SAB,2023-10-24,55670,57400,55670,56840,175100
SAB,2023-10-25,56740,57320,56340,56910,223500
SAB,2023-10-26,55920,56340,54280,54440,389100
SAB,2023-10-27,54190,54190,51060,51890,997300
SAB,2023-10-30,51890,51890,49990,49990,379900
SAB,2023-10-31,50090,50160,46620,46620,840800
SAB,2023-11-01,46870,47540,45140,47200,735700
SAB,2023-11-02,47610,50490,47610,50490,719700
SAB,2023-11-03,50490,53200,50490,52550,745600
SAB,2023-11-06,53050,54440,52550,54440,571800
SAB,2023-11-07,54530,54930,53370,53540,441800
SAB,2023-11-08,52470,53700,51490,53540,924800
SAB,2023-11-09,53860,54110,52300,52550,1035500
SAB,2023-11-10,52470,52470,51240,51320,740700
SAB,2023-11-13,51320,52230,50250,50410,573500
SAB,2023-11-14,50820,52050,50740,51000,734800
SAB,2023-11-15,51980,53050,51890,51980,1323600
SAB,2023-11-16,52390,53120,51980,52790,740900
SAB,2023-11-17,52880,53800,52130,52390,978300
SAB,2023-11-20,51560,52300,51390,51810,659500
SAB,2023-11-21,51980,52470,51730,51890,563600
SAB,2023-11-22,51890,52550,51890,52230,474900
SAB,2023-11-23,52300,52550,49670,49670,617600
SAB,2023-11-24,49750,51810,49750,51810,764100
SAB,2023-11-27,51390,52960,51320,52880,946000
SAB,2023-11-28,53050,53370,52130,53370,497100
SAB,2023-11-29,53370,54930,52790,54440,770200
SAB,2023-11-30,54110,54600,53450,53450,549900
SAB,2023-12-01,53450,53620,52720,53450,288000
SAB,2023-12-04,53450,54190,52790,53200,552500
SAB,2023-12-05,53860,53860,52630,52630,401700
SAB,2023-12-06,52630,53700,52630,53620,288500
SAB,2023-12-07,54190,54190,53450,53950,626200
SAB,2023-12-08,54280,54280,53540,53950,555900
SAB,2023-12-11,54040,54360,53540,53860,383500
SAB,2023-12-12,53860,54190,53370,53450,360800
SAB,2023-12-13,53620,54110,52630,52630,745900
SAB,2023-12-14,52960,53370,51810,51810,427100
SAB,2023-12-15,51890,52300,51650,51650,844700
SAB,2023-12-18,51730,51730,50410,50590,591300
SAB,2023-12-19,50900,51390,50590,51150,528200
SAB,2023-12-20,51150,51560,50900,51000,565300
SAB,2023-12-21,50590,51150,50590,51000,445100
SAB,2023-12-22,51000,51060,50590,50590,639900
SAB,2023-12-25,50490,51890,50490,51000,546700
SAB,2023-12-26,51240,51810,51240,51560,357500
SAB,2023-12-27,51730,52050,51060,51060,646500
SAB,2023-12-28,51490,51890,51150,51150,868500
SAB,2023-12-29,51810,52230,51560,51810,1568600
SAB,2024-01-02,52550,52880,52050,52230,770100
SAB,2024-01-03,52390,52390,51980,52230,557100
SAB,2024-01-04,52390,52730,52390,52560,773600
SAB,2024-01-05,52560,52560,51880,52130,708500
SAB,2024-01-08,52130,52470,52130,52300,654700
SAB,2024-01-09,52230,52470,51800,51880,558500
SAB,2024-01-10,51880,51880,51050,51210,822000
SAB,2024-01-11,51210,52050,51210,51720,489400
SAB,2024-01-12,51720,51720,50960,51470,497900
SAB,2024-01-15,51370,51800,50870,50870,443100
SAB,2024-01-16,50960,51050,50610,50870,266500
SAB,2024-01-17,50870,51050,50710,50870,469900
SAB,2024-01-18,51120,51120,50870,50960,446200
SAB,2024-01-19,52050,52050,51210,51720,714800
SAB,2024-01-22,51880,51880,51210,51290,360100
SAB,2024-01-23,51290,51370,50790,50790,346300
SAB,2024-01-24,50790,50960,50610,50790,472300
SAB,2024-01-25,50790,50870,49530,49530,1393900
SAB,2024-01-26,49690,49780,47920,48260,2066000
SAB,2024-01-29,48260,49690,48260,48770,701800
SAB,2024-01-30,48860,48860,48170,48170,732100
SAB,2024-01-31,48260,48770,47410,47410,1095600
SAB,2024-02-01,47510,48610,47510,48430,592000
SAB,2024-02-02,48510,48770,48010,48010,544000
SAB,2024-02-05,48170,48350,47920,48010,882600
SAB,2024-02-06,48010,48350,47850,48260,671200
SAB,2024-02-07,48260,48770,48100,48680,568300
SAB,2024-02-15,48770,49530,48770,49190,864400
SAB,2024-02-16,49270,49440,48680,48860,1078900
SAB,2024-02-19,48860,48940,48170,48770,1268000
SAB,2024-02-20,49110,50200,48860,49370,1642700
SAB,2024-02-21,49690,49690,48770,48940,1131900
SAB,2024-02-22,48940,49270,48770,48860,788900
SAB,2024-02-23,48860,49020,47920,48010,1499400
SAB,2024-02-26,48170,48350,47510,47670,809500
SAB,2024-02-27,47670,47670,47000,47410,1759100
SAB,2024-02-28,47590,48610,47590,48610,1090300
SAB,2024-02-29,48860,49860,48770,49270,2670400
SAB,2024-03-01,49530,49610,48940,49370,847400
SAB,2024-03-04,49440,49690,49020,49110,1252100
SAB,2024-03-05,49190,49610,48770,49610,1003900
SAB,2024-03-06,49860,52050,49780,51630,4279400
SAB,2024-03-07,51630,52470,50790,51050,2509100
SAB,2024-03-08,51290,51470,50120,50540,1825500
SAB,2024-03-11,50540,50960,49690,49950,2346300
SAB,2024-03-12,49950,50540,49690,49780,1290300
SAB,2024-03-13,49950,50200,49370,50200,1485900
SAB,2024-03-14,50450,50540,49440,49440,1458700
SAB,2024-03-15,49440,49530,48350,48860,2037000
SAB,2024-03-18,48940,49370,47260,47760,1833100
SAB,2024-03-19,48260,48350,47670,47920,654600
SAB,2024-03-20,48010,48100,47510,47920,739800
SAB,2024-03-21,48350,48510,48100,48170,738100
SAB,2024-03-22,48430,48510,48100,48260,698100
SAB,2024-03-25,48260,48610,47850,48010,1086200
SAB,2024-03-26,48010,48170,47670,47920,910400
SAB,2024-03-27,48010,48680,47920,48430,598300
SAB,2024-03-28,48430,48430,47920,48170,1074300
SAB,2024-03-29,48350,48350,47760,47760,618700
SAB,2024-04-01,47760,48100,47670,47850,600200
SAB,2024-04-02,47920,47920,47410,47510,1026300
SAB,2024-04-03,47510,47760,47160,47160,1435600
SAB,2024-04-04,47340,47670,47340,47590,991100
SAB,2024-04-05,47590,47590,47260,47260,947600
SAB,2024-04-08,47340,47340,46590,46590,1057800
SAB,2024-04-09,46650,46750,46240,46340,1017800
SAB,2024-04-10,46590,46750,46400,46590,522900
SAB,2024-04-11,46400,46830,46340,46650,493900
SAB,2024-04-12,46750,47410,46650,47160,957300
SAB,2024-04-15,47160,47160,45890,46340,926600
SAB,2024-04-16,46340,46340,44640,46150,1104300
SAB,2024-04-17,46150,46240,45480,45480,364800
SAB,2024-04-19,45230,45400,43800,44220,1184600
SAB,2024-04-22,44970,45230,44640,44820,356700
SAB,2024-04-23,45070,45140,44050,44640,373300
SAB,2024-04-24,44890,45320,44720,45140,467200
SAB,2024-04-25,45140,46750,45140,45830,1107400
SAB,2024-04-26,45830,46590,45580,45830,705300
SAB,2024-05-02,45990,47760,45890,47670,1580600
SAB,2024-05-03,48010,48100,47670,47760,784800
SAB,2024-05-06,47760,48430,47590,48010,884900
SAB,2024-05-07,48010,48770,47590,48610,913700
SAB,2024-05-08,48510,50540,48010,49610,2243700
SAB,2024-05-09,49610,49690,48430,48510,1040100
SAB,2024-05-10,48610,48940,48260,48510,784000
SAB,2024-05-13,48510,48770,47760,47920,725700
SAB,2024-05-14,48010,48430,47920,48100,479300
SAB,2024-05-15,48170,48860,48170,48510,896300
SAB,2024-05-16,48610,48940,48430,48430,769400
SAB,2024-05-17,48680,49610,48430,48940,1434500
SAB,2024-05-20,48940,49530,48680,48680,669100
SAB,2024-05-21,48680,49530,48430,48860,1171200
SAB,2024-05-22,49110,49370,48430,48430,927200
SAB,2024-05-23,48680,50290,48430,50120,1912100
SAB,2024-05-24,50120,50120,48680,48860,1322500
SAB,2024-05-27,48860,49370,48860,49270,654000
SAB,2024-05-28,49440,51370,49190,51370,2525000
SAB,2024-05-29,51370,51630,50790,50960,1467500
SAB,2024-05-30,50200,50540,49110,49950,1667200
SAB,2024-05-31,49950,49950,49110,49110,1492400
SAB,2024-06-03,49690,50610,49440,50030,1128600
SAB,2024-06-04,50290,51970,50120,51720,2338200
SAB,2024-06-05,52230,55260,52050,55260,2896100
SAB,2024-06-06,56010,57690,54910,55170,2270100
SAB,2024-06-07,55260,58450,55260,57180,2577800
SAB,2024-06-10,57780,57780,56360,57020,2027900
SAB,2024-06-11,57020,57440,56180,56930,1730800
SAB,2024-06-12,56930,56930,55930,56430,1706900
SAB,2024-06-13,56690,56690,55170,55260,1816900
SAB,2024-06-14,54580,54840,52730,53400,3852700
SAB,2024-06-17,53400,54250,52730,53570,1936900
SAB,2024-06-18,53740,53900,53230,53570,739100
SAB,2024-06-19,53570,53820,52050,52230,1464400
SAB,2024-06-20,52470,52890,51050,52300,947800
SAB,2024-06-21,52730,52890,51800,51800,960200
SAB,2024-06-24,52300,52980,51120,51800,950000
SAB,2024-06-25,51800,52050,49950,51050,1150200
SAB,2024-06-26,51050,51210,50360,50540,848100
SAB,2024-06-27,50870,51970,50450,51050,1076400
SAB,2024-06-28,51370,51630,50540,50540,947400
SAB,2024-07-01,51050,51290,50710,51290,278900
SAB,2024-07-02,51370,51540,51120,51540,424800
SAB,2024-07-03,51630,51800,51370,51800,450400
SAB,2024-07-04,52300,52300,51370,51370,679800
SAB,2024-07-05,51820,51900,50510,50510,1112800
SAB,2024-07-08,50510,50510,48500,49110,1317900
SAB,2024-07-09,49200,50940,48500,49890,1503200
SAB,2024-07-10,49990,50150,49110,49110,584100
SAB,2024-07-11,49550,49550,48940,49030,561000
SAB,2024-07-12,49200,49200,48500,48770,481400
SAB,2024-07-15,49110,49110,48500,48600,402500
SAB,2024-07-16,48600,48860,48420,48600,888900
SAB,2024-07-17,48600,48860,46770,47030,1128200
SAB,2024-07-18,47200,48330,46600,47290,1203600
SAB,2024-07-19,47290,48160,47290,48070,728700
SAB,2024-07-22,48070,49200,47630,48500,990500
SAB,2024-07-23,48500,48500,47630,47630,439700
SAB,2024-07-24,47810,47810,46940,47550,383300
SAB,2024-07-25,47810,47810,46770,47030,416200
SAB,2024-07-26,47630,48500,47460,47890,1302400
SAB,2024-07-29,48330,48420,47810,47810,427300
SAB,2024-07-30,47630,48330,47630,47720,714700
SAB,2024-07-31,47720,48420,47630,48240,926300
SAB,2024-08-01,48600,50080,47890,47890,1285700
SAB,2024-08-02,47890,48240,47460,47990,597000
SAB,2024-08-05,47630,47810,45280,45280,1609500
SAB,2024-08-06,45980,47030,45370,46410,738500
SAB,2024-08-07,46940,46940,45890,46070,704300
SAB,2024-08-08,46150,46850,45980,45980,892100
SAB,2024-08-09,46500,47200,46410,46670,471000
SAB,2024-08-12,46850,47370,46500,47030,542700
SAB,2024-08-13,47460,47720,46850,47290,732900
SAB,2024-08-14,47370,49380,47290,48500,1649400
SAB,2024-08-15,48600,49200,48500,48500,899700
SAB,2024-08-16,48420,49200,48330,49030,946500
SAB,2024-08-19,49030,50340,48860,50340,1178400
SAB,2024-08-20,50340,50940,49890,50510,970200
SAB,2024-08-21,50510,50510,49820,49990,777500
SAB,2024-08-22,50150,50340,49290,49640,785800
SAB,2024-08-23,49290,50080,49290,49550,651200
SAB,2024-08-26,49550,50250,49380,49380,578500
SAB,2024-08-27,49380,49990,49380,49640,692700
SAB,2024-08-28,49720,50600,49640,49990,997600
SAB,2024-08-29,49990,50680,49990,49990,824600
SAB,2024-08-30,50250,50940,49990,50080,1404900
SAB,2024-09-04,49820,50250,49640,49820,698100
SAB,2024-09-05,49890,50680,49380,49640,824400
SAB,2024-09-06,49640,49890,49380,49380,454100
SAB,2024-09-09,49380,49550,48420,48940,1129500
SAB,2024-09-10,49290,49550,48160,48160,1289900
SAB,2024-09-11,48500,48500,47890,48240,649500
SAB,2024-09-12,49110,49200,48160,48240,625800
SAB,2024-09-13,48330,49030,48330,48860,538100
SAB,2024-09-16,48500,49110,48500,48600,567100
SAB,2024-09-17,48500,49200,48500,49200,361500
SAB,2024-09-18,49200,49290,48860,48860,466900
SAB,2024-09-19,49030,49380,49030,49200,358900
SAB,2024-09-20,49460,49990,49200,49990,946400
SAB,2024-09-23,50080,50340,49720,49990,646600
SAB,2024-09-24,50250,50340,49820,50080,598600
SAB,2024-09-25,50080,50250,49890,49990,337400
SAB,2024-09-26,50080,50940,50080,50600,1091100
SAB,2024-09-27,50770,51210,50420,50940,794200
SAB,2024-09-30,51210,51210,50250,50340,551500
SAB,2024-10-01,50510,50510,50150,50340,559300
SAB,2024-10-02,50340,50340,49460,49550,635600
SAB,2024-10-03,49820,50250,49460,49460,606400
SAB,2024-10-04,49460,49640,49290,49290,381200
SAB,2024-10-07,49290,49720,49200,49380,414800
SAB,2024-10-08,49380,49550,48860,49030,514800
SAB,2024-10-09,49110,49290,48680,49110,613900
SAB,2024-10-10,49290,50420,49200,50250,685400
SAB,2024-10-11,50420,50680,49990,50080,379300
SAB,2024-10-14,50150,50250,49720,49820,335400
SAB,2024-10-15,49820,50680,49720,49720,642600
SAB,2024-10-16,49720,50340,49720,50340,531800
SAB,2024-10-17,50510,50510,49550,49890,294700
SAB,2024-10-18,50080,50600,49890,49990,245300
SAB,2024-10-21,49990,50150,49200,49290,645600
SAB,2024-10-22,49110,49200,48680,48770,646300
SAB,2024-10-23,48770,49200,48420,48770,369000
SAB,2024-10-24,48770,48770,48500,48680,228400
SAB,2024-10-25,48680,48770,48070,48330,449500
SAB,2024-10-28,48420,48420,48160,48330,238900
SAB,2024-10-29,48330,48500,48070,48240,258400
SAB,2024-10-30,48330,48500,47990,48070,357300
SAB,2024-10-31,48160,48940,48070,48070,486300
SAB,2024-11-01,48420,48860,48160,48160,436900
SAB,2024-11-04,48680,48860,48330,48330,456700
SAB,2024-11-05,48680,48860,48240,48330,271600
SAB,2024-11-06,48500,48770,48330,48600,391500
SAB,2024-11-07,48770,48860,48420,48420,294500
SAB,2024-11-08,48500,48680,48070,48070,516500
SAB,2024-11-11,48160,48600,48070,48160,446500
SAB,2024-11-12,48240,49990,48240,49290,1042200
SAB,2024-11-13,49380,49640,49030,49460,314300
SAB,2024-11-14,49460,49460,48770,48860,298700
SAB,2024-11-15,48770,48860,48330,48330,386200
SAB,2024-11-18,49030,49030,48160,48330,471600
SAB,2024-11-19,48770,48770,47890,47890,497100
SAB,2024-11-20,47630,48330,47630,48330,414600
SAB,2024-11-21,48420,48420,47990,48160,243200
SAB,2024-11-22,48160,48770,48160,48240,382400
SAB,2024-11-25,48680,48770,48330,48330,388600
SAB,2024-11-26,48420,49030,48420,48860,718100
SAB,2024-11-27,48860,49290,48860,48860,432800
SAB,2024-11-28,49110,49200,48330,48330,342400
SAB,2024-11-29,48330,48860,48070,48860,436000
SAB,2024-12-02,48940,49550,48770,48940,355300
SAB,2024-12-03,48940,49030,48600,48940,374400
SAB,2024-12-04,48940,50510,48770,49990,1381400
SAB,2024-12-05,50150,50510,49550,50080,676400
SAB,2024-12-06,50250,50940,49890,50250,1069700
SAB,2024-12-09,50250,50420,49820,50080,462400
SAB,2024-12-10,50080,50770,49990,50600,735300
SAB,2024-12-11,50680,50860,50150,50150,817200
SAB,2024-12-12,50150,50600,50080,50080,507300
SAB,2024-12-13,50080,50250,49820,49990,461700
SAB,2024-12-16,49990,50150,49820,49890,206600
SAB,2024-12-17,50080,50150,49640,49890,339400
SAB,2024-12-18,49890,50150,49890,49990,270100
SAB,2024-12-19,49640,49890,49110,49550,769800
SAB,2024-12-20,49550,49720,49110,49200,778600
SAB,2024-12-23,49640,50600,49380,49820,588200
SAB,2024-12-24,49890,50080,49640,49820,510800
SAB,2024-12-25,50080,50340,49820,49990,845200
SAB,2024-12-26,49810,50530,49810,50260,866500
SAB,2024-12-27,50350,50350,49710,50350,632700
SAB,2024-12-30,50260,50610,49810,50610,478700
SAB,2024-12-31,50440,50440,50080,50080,366000
SAB,2025-01-02,50350,50350,49710,50160,359100
SAB,2025-01-03,50160,50260,49630,49630,367400
SAB,2025-01-06,49540,50260,48360,48360,941500
SAB,2025-01-07,48460,48910,48460,48460,403600
SAB,2025-01-08,48460,48630,48360,48460,496600
SAB,2025-01-09,48460,48720,48270,48360,411400
SAB,2025-01-10,48360,48720,48360,48360,475600
SAB,2025-01-13,48180,49080,48090,48810,462200
SAB,2025-01-14,48720,49180,48720,49180,329200
SAB,2025-01-15,49630,49630,49080,49630,331800
SAB,2025-01-16,49440,49990,48540,48720,572400
SAB,2025-01-17,48630,49630,48010,48180,637800
SAB,2025-01-20,48360,48910,48360,48810,200400
SAB,2025-01-21,49080,49080,48270,48360,257900
SAB,2025-01-22,48630,48810,48360,48460,201200
SAB,2025-01-23,48720,48810,48360,48720,235100
SAB,2025-01-24,48460,48810,48460,48540,302900
SAB,2025-02-03,48360,48540,47460,47550,598200
SAB,2025-02-04,47640,47820,47280,47550,438000
SAB,2025-02-05,47640,47910,47550,47910,269800
SAB,2025-02-06,48010,48010,47550,47550,352600
SAB,2025-02-07,47550,47640,47190,47280,768400
SAB,2025-02-10,47100,47280,46920,47100,645100
SAB,2025-02-11,47010,47100,46470,46560,747000
SAB,2025-02-12,46640,46920,46640,46830,90500
SAB,2025-02-13,46830,46920,46640,46640,274800
SAB,2025-02-14,47280,47280,46470,46560,668700
SAB,2025-02-17,46470,46560,46020,46110,1115900
SAB,2025-02-18,46110,46470,46020,46190,489700
SAB,2025-02-19,46190,46370,46110,46290,871100
SAB,2025-02-20,46470,46560,46290,46370,580300
SAB,2025-02-21,46560,47100,46370,46740,751900
SAB,2025-02-24,46740,47280,46740,47280,713800
SAB,2025-02-25,48270,48270,47010,47280,484400
SAB,2025-02-26,47370,47370,46920,47100,647800
SAB,2025-02-27,47100,47190,46740,47100,457200
SAB,2025-02-28,46920,47190,46470,46470,928900
SAB,2025-03-03,46920,46920,46470,46640,580400
SAB,2025-03-04,46640,47010,46470,46920,736100
SAB,2025-03-05,46920,47010,46560,46740,480300
SAB,2025-03-06,46740,46830,46290,46370,1209600
SAB,2025-03-07,46830,46920,46110,46190,1424200
SAB,2025-03-10,46470,46640,46020,46370,1214300
SAB,2025-03-11,46290,46370,45920,46190,1571800
SAB,2025-03-12,46020,46470,46020,46110,1576300
SAB,2025-03-13,46110,46470,46020,46110,1125100
SAB,2025-03-14,46290,47280,46190,46560,1387600
SAB,2025-03-17,46920,47010,46370,46560,738900
SAB,2025-03-18,46560,46830,46110,46110,1619800
SAB,2025-03-19,46290,46290,45840,45840,2188100
SAB,2025-03-20,45920,46110,45570,45660,1384600
SAB,2025-03-21,45840,45840,45390,45390,1204900
SAB,2025-03-24,45390,45470,45020,45020,1549500
SAB,2025-03-25,45200,45290,44710,44710,1603600
SAB,2025-03-26,44710,45200,44570,44710,1262300
SAB,2025-03-27,44710,44840,44620,44710,988300
SAB,2025-03-28,44750,44840,44390,44490,1139000
SAB,2025-03-31,44440,44570,44120,44120,1125000
SAB,2025-04-01,44250,44750,44070,44520,955800
SAB,2025-04-02,44570,44620,44300,44490,630100
SAB,2025-04-03,43580,43580,41370,41370,3156200
SAB,2025-04-04,38480,40470,38480,39110,3848700
SAB,2025-04-08,39110,40200,38260,38430,3263800
SAB,2025-04-09,37440,40250,37440,39790,3152100
SAB,2025-04-10,42540,42540,42500,42540,598500
SAB,2025-04-11,43310,44750,42540,44210,4010000
SAB,2025-04-14,44670,44890,43800,44670,2473300
SAB,2025-04-15,44250,44300,43130,43940,2331300
SAB,2025-04-16,43490,43760,42720,42950,1343400
SAB,2025-04-17,42680,42850,42370,42400,1363100
SAB,2025-04-18,42770,43310,42590,42720,845000
SAB,2025-04-21,42680,42950,42500,42500,472500
SAB,2025-04-22,42400,42850,40600,42050,1204500
SAB,2025-04-23,43130,43850,42770,43850,1164100
SAB,2025-04-24,44210,44520,44030,44390,1696900
SAB,2025-04-25,44390,44670,44120,44670,1951100
SAB,2025-04-28,44620,46290,44440,46190,1966300
SAB,2025-04-29,45840,45840,43400,43400,4405000
SAB,2025-05-05,43040,43220,43040,43220,1250000
SAB,2025-05-06,43720,43720,43080,43170,789500
SAB,2025-05-07,43350,43670,43310,43350,767300
SAB,2025-05-08,43400,43990,43400,43800,858200
SAB,2025-05-09,44840,44840,44070,44210,939400
SAB,2025-05-12,44390,44670,44210,44620,1225700
SAB,2025-05-13,44750,44750,44390,44440,1005900
SAB,2025-05-14,44300,44800,44300,44670,1128000
SAB,2025-05-15,44670,45660,44670,45390,1279400
SAB,2025-05-16,45390,45740,45290,45570,699300
SAB,2025-05-19,45290,45290,44750,44840,753400
SAB,2025-05-20,44670,45020,44620,44940,583600
SAB,2025-05-21,44940,45070,44670,44750,576400
SAB,2025-05-22,44750,44840,44570,44800,793900
SAB,2025-05-23,44800,44840,44490,44620,396500
SAB,2025-05-26,45020,45020,43940,44620,715800
SAB,2025-05-27,44890,44890,44570,44620,590800
SAB,2025-05-28,44750,44840,44440,44620,597900
SAB,2025-05-29,44670,44940,44440,44440,773000
SAB,2025-05-30,44440,44490,43940,43990,1703200
SAB,2025-06-02,43990,44520,43800,44350,569400
SAB,2025-06-03,44390,44710,44390,44670,604500
SAB,2025-06-04,44750,45740,44710,45200,1483800
SAB,2025-06-05,45120,45290,44670,44670,994000
SAB,2025-06-06,44670,44890,44250,44250,754000
SAB,2025-06-09,44250,44570,44070,44070,923500
SAB,2025-06-10,44440,44440,44030,44070,844500
SAB,2025-06-11,44120,44300,44070,44210,347400
SAB,2025-06-12,44300,44750,44300,44620,631300
SAB,2025-06-13,44570,44570,44120,44300,961900
SAB,2025-06-16,44210,44840,44210,44710,976600
SAB,2025-06-17,44750,45840,44710,45070,1505900
SAB,2025-06-18,45070,45200,44670,44670,1297100
SAB,2025-06-19,44840,44970,44390,44620,1024900
SAB,2025-06-20,44670,44750,44490,44670,716600
SAB,2025-06-23,44390,44620,44300,44440,1049600
SAB,2025-06-24,44670,44800,44520,44800,710200
SAB,2025-06-25,44520,45570,44520,45390,1762000
SAB,2025-06-26,45740,45840,45390,45570,1283600
SAB,2025-06-27,45660,45920,45390,45660,3001500
SAB,2025-06-30,45660,45800,44980,45080,1923100
SAB,2025-07-01,45080,45080,44600,44650,904400
SAB,2025-07-02,44600,44600,44220,44500,1099500
SAB,2025-07-03,44500,44700,44360,44360,1535400
SAB,2025-07-04,44700,44700,44410,44500,848400
SAB,2025-07-07,44600,44740,44410,44500,1320400
SAB,2025-07-08,44550,44940,44550,44940,1639400
SAB,2025-07-09,45080,45800,44980,45700,2602200
SAB,2025-07-10,45750,46370,45750,46130,2150900
SAB,2025-07-11,46130,46280,45560,46180,2444000
SAB,2025-07-14,46180,46370,45700,46040,1272000
SAB,2025-07-15,46040,46900,45990,46090,2151700
SAB,2025-07-16,46090,46180,45700,46040,1366400
SAB,2025-07-17,46090,46710,45890,46420,2042400
