symbol,date,open,high,low,close,volume
SHB,2018-12-20,2460,2460,2390,2460,3526551
SHB,2018-12-21,2500,2500,2390,2440,3683783
SHB,2018-12-24,2440,2460,2390,2390,2427568
SHB,2018-12-25,2390,2390,2340,2360,4133300
SHB,2018-12-26,2360,2390,2340,2360,2579496
SHB,2018-12-27,2390,2440,2360,2360,4084358
SHB,2018-12-28,2360,2440,2360,2360,1948512
SHB,2019-01-02,2390,2390,2340,2360,2033485
SHB,2019-01-03,2360,2390,2270,2290,6882054
SHB,2019-01-04,2290,2340,2270,2290,3820522
SHB,2019-01-07,2340,2360,2290,2360,2727864
SHB,2019-01-08,2360,2360,2290,2290,1689051
SHB,2019-01-09,2340,2360,2290,2360,3395083
SHB,2019-01-10,2360,2360,2290,2290,3572910
SHB,2019-01-11,2290,2340,2290,2290,2306683
SHB,2019-01-14,2340,2360,2290,2290,5212044
SHB,2019-01-15,2290,2360,2270,2340,3934698
SHB,2019-01-16,2340,2360,2290,2290,1316558
SHB,2019-01-17,2340,2340,2290,2290,2192409
SHB,2019-01-18,2340,2340,2290,2290,2322572
SHB,2019-01-21,2290,2390,2290,2360,7800814
SHB,2019-01-22,2360,2390,2290,2290,2980253
SHB,2019-01-23,2290,2360,2290,2340,986585
SHB,2019-01-24,2340,2360,2290,2340,3546651
SHB,2019-01-25,2360,2360,2290,2340,2046634
SHB,2019-01-28,2360,2360,2290,2340,4082476
SHB,2019-01-29,2340,2340,2290,2340,1784661
SHB,2019-01-30,2340,2360,2290,2360,3354788
SHB,2019-01-31,2340,2390,2340,2360,3127875
SHB,2019-02-01,2340,2360,2340,2360,1495350
SHB,2019-02-11,2340,2520,2340,2500,9468726
SHB,2019-02-12,2460,2520,2460,2520,7180566
SHB,2019-02-13,2520,2560,2500,2520,6728714
SHB,2019-02-14,2520,2600,2500,2600,9152025
SHB,2019-02-15,2600,2600,2520,2520,6955297
SHB,2019-02-18,2520,2560,2500,2520,5593251
SHB,2019-02-19,2520,2560,2460,2460,7813159
SHB,2019-02-20,2460,2520,2460,2460,4970891
SHB,2019-02-21,2460,2520,2460,2460,2822196
SHB,2019-02-22,2500,2560,2460,2500,5760463
SHB,2019-02-25,2500,2560,2500,2500,4821870
SHB,2019-02-26,2520,2520,2460,2500,4584332
SHB,2019-02-27,2460,2520,2460,2500,4203700
SHB,2019-02-28,2500,2500,2440,2440,4771835
SHB,2019-03-01,2440,2500,2440,2500,3959591
SHB,2019-03-04,2460,2520,2460,2500,4671322
SHB,2019-03-05,2500,2520,2460,2460,4242228
SHB,2019-03-06,2460,2520,2460,2500,4924862
SHB,2019-03-07,2500,2630,2500,2600,18895406
SHB,2019-03-08,2600,2600,2520,2560,5751186
SHB,2019-03-11,2560,2600,2520,2560,2760603
SHB,2019-03-12,2560,2660,2520,2660,12186115
SHB,2019-03-13,2660,2720,2600,2600,15340168
SHB,2019-03-14,2600,2660,2600,2600,4877970
SHB,2019-03-15,2600,2660,2600,2630,6504595
SHB,2019-03-18,2630,2660,2600,2630,4357444
SHB,2019-03-19,2630,2660,2600,2600,9026975
SHB,2019-03-20,2600,2600,2520,2560,6551630
SHB,2019-03-21,2600,2600,2520,2520,6578268
SHB,2019-03-22,2520,2520,2500,2520,4204525
SHB,2019-03-25,2500,2500,2440,2440,8605126
SHB,2019-03-26,2440,2500,2440,2440,4178627
SHB,2019-03-27,2460,2520,2460,2500,5114273
SHB,2019-03-28,2520,2520,2460,2500,2475298
SHB,2019-03-29,2500,2520,2460,2460,1433927
SHB,2019-04-01,2500,2520,2460,2520,1837471
SHB,2019-04-02,2520,2560,2460,2500,1895038
SHB,2019-04-03,2500,2520,2460,2500,701166
SHB,2019-04-04,2500,2500,2460,2500,4877249
SHB,2019-04-05,2500,2500,2460,2460,698791
SHB,2019-04-08,2460,2520,2460,2520,2864982
SHB,2019-04-09,2520,2520,2460,2460,2670693
SHB,2019-04-10,2500,2500,2440,2460,2464239
SHB,2019-04-11,2460,2500,2460,2500,1650873
SHB,2019-04-12,2460,2500,2440,2460,1590806
SHB,2019-04-16,2460,2500,2390,2500,5268355
SHB,2019-04-17,2500,2500,2440,2440,1125252
SHB,2019-04-18,2460,2500,2440,2440,2975338
SHB,2019-04-19,2460,2500,2440,2460,2359687
SHB,2019-04-22,2500,2500,2440,2460,2006486
SHB,2019-04-23,2460,2500,2440,2460,2541541
SHB,2019-04-24,2460,2520,2460,2460,7729553
SHB,2019-04-25,2460,2520,2460,2460,2022765
SHB,2019-04-26,2220,2500,2220,2460,2091608
SHB,2019-05-02,2500,2500,2440,2460,3938332
SHB,2019-05-03,2460,2500,2440,2440,2207117
SHB,2019-05-06,2440,2460,2360,2390,8405734
SHB,2019-05-07,2440,2460,2390,2390,2319566
SHB,2019-05-08,2390,2440,2360,2440,2678366
SHB,2019-05-09,2440,2440,2390,2440,1431012
SHB,2019-05-10,2440,2440,2390,2440,931795
SHB,2019-05-13,2440,2460,2390,2440,5498529
SHB,2019-05-14,2440,2440,2390,2390,1391348
SHB,2019-05-15,2440,2460,2390,2440,3929938
SHB,2019-05-16,2440,2460,2390,2440,3043754
SHB,2019-05-17,2440,2460,2390,2390,7641525
SHB,2019-05-20,2440,2440,2390,2390,2016565
SHB,2019-05-21,2390,2440,2360,2360,3331288
SHB,2019-05-22,2360,2440,2340,2360,9419235
SHB,2019-05-23,2360,2390,2360,2390,1146944
SHB,2019-05-24,2390,2390,2340,2340,2495230
SHB,2019-05-27,2340,2360,2340,2340,2308990
SHB,2019-05-28,2340,2360,2290,2340,2751465
SHB,2019-05-29,2340,2360,2290,2340,3669477
SHB,2019-05-30,2340,2360,2290,2360,3612109
SHB,2019-05-31,2360,2360,2290,2290,1627897
SHB,2019-06-03,2340,2340,2270,2290,4977725
SHB,2019-06-04,2290,2340,2270,2290,2015189
SHB,2019-06-05,2290,2340,2270,2290,1871717
SHB,2019-06-06,2290,2290,2270,2290,795858
SHB,2019-06-07,2290,2340,2270,2340,2192184
SHB,2019-06-10,2290,2340,2290,2290,889916
SHB,2019-06-11,2290,2340,2270,2290,2168461
SHB,2019-06-12,2290,2290,2270,2290,914748
SHB,2019-06-13,2290,2340,2270,2290,2616757
SHB,2019-06-14,2270,2340,2270,2290,3137283
SHB,2019-06-17,2290,2340,2270,2290,1781275
SHB,2019-06-18,2290,2290,2270,2290,1269770
SHB,2019-06-19,2290,2340,2270,2290,2515936
SHB,2019-06-20,2270,2340,2270,2340,1892082
SHB,2019-06-21,2340,2340,2290,2290,2650738
SHB,2019-06-24,2340,2340,2270,2290,2293837
SHB,2019-06-25,2290,2290,2270,2290,946565
SHB,2019-06-26,2270,2290,2270,2270,1977082
SHB,2019-06-27,2270,2290,2200,2220,7044771
SHB,2019-06-28,2220,2270,2200,2220,3873888
SHB,2019-07-01,2220,2270,2220,2220,4059470
SHB,2019-07-02,2270,2270,2200,2200,5349350
SHB,2019-07-03,2200,2220,2200,2200,923914
SHB,2019-07-04,2220,2270,2200,2220,3851297
SHB,2019-07-05,2220,2270,2200,2220,2319169
SHB,2019-07-08,2220,2270,2200,2200,767395
SHB,2019-07-09,2220,2220,2200,2200,1201769
SHB,2019-07-10,2200,2220,2200,2200,1145355
SHB,2019-07-11,2200,2270,2200,2220,3212091
SHB,2019-07-12,2270,2270,2200,2200,2234725
SHB,2019-07-15,2220,2220,2200,2200,698259
SHB,2019-07-16,2220,2220,2200,2200,2837140
SHB,2019-07-17,2220,2270,2200,2220,7431226
SHB,2019-07-18,2220,2270,2200,2220,3502537
SHB,2019-07-19,2220,2270,2200,2270,3296284
SHB,2019-07-22,2270,2270,2200,2220,3553148
SHB,2019-07-23,2220,2270,2200,2220,3123309
SHB,2019-07-24,2220,2290,2220,2220,6613100
SHB,2019-07-25,2220,2270,2220,2270,1368419
SHB,2019-07-26,2270,2270,2220,2270,4236831
SHB,2019-07-29,2220,2270,2200,2220,1478717
SHB,2019-07-30,2220,2220,2170,2170,3580677
SHB,2019-07-31,2170,2200,2110,2170,9593717
SHB,2019-08-01,2170,2200,2130,2170,2954962
SHB,2019-08-02,2170,2170,2130,2170,1128787
SHB,2019-08-05,2170,2170,2110,2130,4611097
SHB,2019-08-06,2110,2130,2060,2110,3949015
SHB,2019-08-07,2110,2130,2060,2110,2091815
SHB,2019-08-08,2110,2130,2060,2110,2085509
SHB,2019-08-09,2110,2130,2110,2110,2219241
SHB,2019-08-12,2110,2130,2110,2110,1033448
SHB,2019-08-13,2110,2130,2060,2110,1780796
SHB,2019-08-14,2110,2130,2060,2110,1961389
SHB,2019-08-15,2110,2110,2029,2060,2775767
SHB,2019-08-16,2060,2110,2029,2060,3378952
SHB,2019-08-19,2060,2110,2029,2060,2151786
SHB,2019-08-20,2060,2110,2029,2029,6238858
SHB,2019-08-21,2029,2029,2000,2000,5226753
SHB,2019-08-22,1980,2029,1980,2000,2565008
SHB,2019-08-23,2000,2060,2000,2060,5467301
SHB,2019-08-26,2060,2060,2000,2060,2997472
SHB,2019-08-27,2060,2110,2029,2060,3619470
SHB,2019-08-28,2060,2110,2029,2060,2363726
SHB,2019-08-29,2060,2110,2060,2060,1196348
SHB,2019-08-30,2060,2110,2029,2060,2124956
SHB,2019-09-03,2110,2110,2029,2029,2415703
SHB,2019-09-04,2060,2060,2000,2060,2036434
SHB,2019-09-05,2060,2060,2029,2029,1230525
SHB,2019-09-06,2060,2060,1870,2029,1402399
SHB,2019-09-09,2029,2029,2000,2029,610473
SHB,2019-09-10,2029,2060,2000,2029,1472328
SHB,2019-09-11,2000,2170,2000,2029,1086359
SHB,2019-09-12,2000,2200,2000,2029,1793992
SHB,2019-09-13,2029,2110,2029,2060,3719112
SHB,2019-09-16,2060,2110,2029,2110,2609455
SHB,2019-09-17,2110,2110,2060,2060,2114474
SHB,2019-09-18,2110,2110,2060,2060,1225628
SHB,2019-09-19,2060,2170,2060,2170,5689809
SHB,2019-09-20,2170,2200,2130,2130,2834949
SHB,2019-09-23,2130,2200,2130,2170,3423276
SHB,2019-09-24,2170,2290,2130,2130,2874692
SHB,2019-09-25,2130,2170,2110,2130,1466360
SHB,2019-09-26,2130,2200,2130,2200,3054876
SHB,2019-09-27,2170,2290,2170,2170,1976014
SHB,2019-09-30,2170,2220,2170,2170,2659011
SHB,2019-10-01,2170,2200,2130,2170,1957804
SHB,2019-10-02,2170,2200,2130,2130,1373693
SHB,2019-10-03,2130,2340,2110,2170,1753704
SHB,2019-10-04,2170,2170,2130,2130,692012
SHB,2019-10-07,2170,2170,2110,2130,1861380
SHB,2019-10-08,2130,2310,2130,2130,1642425
SHB,2019-10-09,2130,2200,2130,2130,2772198
SHB,2019-10-10,2170,2170,2130,2130,998113
SHB,2019-10-11,2170,2200,2130,2170,1798906
SHB,2019-10-14,2170,2220,2170,2200,5452508
SHB,2019-10-15,2200,2220,2170,2200,1850797
SHB,2019-10-16,2200,2220,2200,2200,2215770
SHB,2019-10-17,2200,2220,2170,2200,1327624
SHB,2019-10-18,2200,2220,2130,2170,2705778
SHB,2019-10-21,2170,2170,2110,2130,4536917
SHB,2019-10-22,2130,2170,2130,2170,1433960
SHB,2019-10-23,2170,2220,2130,2130,2654492
SHB,2019-10-24,2130,2170,2130,2170,501837
SHB,2019-10-25,2130,2200,2130,2130,2135660
SHB,2019-10-28,2170,2220,2130,2200,4877805
SHB,2019-10-29,2220,2270,2170,2170,1318977
SHB,2019-10-30,2170,2200,2170,2170,1477074
SHB,2019-10-31,2200,2220,2170,2170,4408265
SHB,2019-11-01,2170,2200,2170,2170,1985704
SHB,2019-11-04,2170,2270,2170,2200,5626319
SHB,2019-11-05,2200,2220,2170,2200,2862740
SHB,2019-11-06,2200,2220,2200,2200,2399849
SHB,2019-11-07,2200,2390,2200,2220,1742118
SHB,2019-11-08,2220,2270,2110,2220,3735401
SHB,2019-11-11,2220,2220,2200,2200,2486069
SHB,2019-11-12,2200,2220,2200,2200,1114075
SHB,2019-11-13,2200,2220,2170,2200,3882309
SHB,2019-11-14,2200,2220,2170,2170,1009919
SHB,2019-11-15,2170,2200,2130,2170,2830430
SHB,2019-11-18,2200,2200,2130,2130,2177965
SHB,2019-11-19,2130,2170,2130,2130,1034709
SHB,2019-11-20,2170,2170,2130,2170,2163539
SHB,2019-11-21,2170,2170,2110,2130,2113433
SHB,2019-11-22,2130,2130,2110,2110,2266356
SHB,2019-11-25,2110,2130,2060,2110,2104471
SHB,2019-11-26,2110,2130,2110,2110,2027069
SHB,2019-11-27,2130,2270,2060,2060,1641829
SHB,2019-11-28,2060,2110,2029,2029,1903109
SHB,2019-11-29,2029,2110,1980,1980,4491797
SHB,2019-12-02,1980,2170,1950,1950,3284751
SHB,2019-12-03,1950,2000,1950,1980,1961490
SHB,2019-12-04,1980,2060,1980,2000,1357587
SHB,2019-12-05,2000,2060,1810,2000,1714885
SHB,2019-12-06,2000,2029,1980,2000,1706660
SHB,2019-12-09,2029,2070,1980,2000,1229267
SHB,2019-12-10,2000,2070,1980,1980,1101616
SHB,2019-12-11,2000,2000,1950,2000,1188911
SHB,2019-12-12,2000,2020,1980,1980,859454
SHB,2019-12-13,1980,2170,1980,1980,1287829
SHB,2019-12-16,2000,2170,2000,2110,8212423
SHB,2019-12-17,2110,2130,2029,2060,3629055
SHB,2019-12-18,2060,2270,1870,2029,1234769
SHB,2019-12-19,2029,2060,2000,2029,2917570
SHB,2019-12-20,2029,2060,2000,2029,1645382
SHB,2019-12-23,2029,2220,1950,2029,2001002
SHB,2019-12-24,2029,2220,1830,2029,1083863
SHB,2019-12-25,2029,2060,2000,2029,1527551
SHB,2019-12-26,2029,2220,1830,2000,1602485
SHB,2019-12-27,2000,2110,1810,2110,3477811
SHB,2019-12-30,2110,2170,2060,2110,6453871
SHB,2019-12-31,2130,2170,1900,2130,3941407
SHB,2020-01-02,2130,2200,2130,2200,5266138
SHB,2020-01-03,2200,2200,2130,2130,2756634
SHB,2020-01-06,2130,2170,2110,2110,2225405
SHB,2020-01-07,2110,2170,2110,2110,1900049
SHB,2020-01-08,2110,2170,2060,2110,4952178
SHB,2020-01-09,2130,2200,2110,2130,4564607
SHB,2020-01-10,2170,2340,2170,2340,12074293
SHB,2020-01-13,2340,2390,2290,2360,6713670
SHB,2020-01-14,2360,2390,2340,2360,4214729
SHB,2020-01-15,2360,2440,2340,2440,5862093
SHB,2020-01-16,2440,2520,2350,2460,5813973
SHB,2020-01-17,2460,2520,2390,2390,5603239
SHB,2020-01-20,2390,2440,2350,2360,5686173
SHB,2020-01-21,2340,2500,2340,2440,3921607
SHB,2020-01-22,2440,2520,2440,2520,5596112
SHB,2020-01-30,2500,2600,2440,2460,9105370
SHB,2020-01-31,2460,2600,2440,2460,18935757
SHB,2020-02-03,2390,2600,2390,2600,27397994
SHB,2020-02-04,2680,2710,2640,2710,7888715
SHB,2020-02-05,2710,2950,2560,2950,13147005
SHB,2020-02-06,2950,3120,2950,3040,9104379
SHB,2020-02-07,3040,3070,2830,2830,10890679
SHB,2020-02-10,2830,2880,2710,2710,10748016
SHB,2020-02-11,2750,2880,2710,2880,9393306
SHB,2020-02-12,2880,2950,2880,2910,8981890
SHB,2020-02-13,2910,2910,2800,2880,11588530
SHB,2020-02-14,2880,2950,2860,2910,5467484
SHB,2020-02-17,2910,2990,2880,2950,6810878
SHB,2020-02-18,2910,3040,2880,2910,4349999
SHB,2020-02-19,2910,2910,2800,2800,6807758
SHB,2020-02-20,2800,2880,2750,2750,9524499
SHB,2020-02-21,2800,2830,2710,2750,4420990
SHB,2020-02-24,2750,2880,2680,2830,20882603
SHB,2020-02-25,2800,2950,2750,2910,14034831
SHB,2020-02-26,2910,3190,2880,3190,30512712
SHB,2020-02-27,3190,3510,3190,3510,18183092
SHB,2020-02-28,3510,3830,3420,3830,34257491
SHB,2020-03-02,3790,4190,3620,4190,54625808
SHB,2020-03-03,4190,4590,4100,4510,42647821
SHB,2020-03-04,4430,4790,4310,4790,50027154
SHB,2020-03-05,4750,5260,4710,5150,65589848
SHB,2020-03-06,5150,5190,4790,4950,22246933
SHB,2020-03-09,4510,4820,4470,4470,4400928
SHB,2020-03-10,4030,4470,4030,4030,14000432
SHB,2020-03-11,3830,4430,3790,4430,28794377
SHB,2020-03-12,4430,4590,4310,4470,16970413
SHB,2020-03-13,4270,4510,4030,4390,28882992
SHB,2020-03-16,4350,4820,4190,4390,8688136
SHB,2020-03-17,4270,4510,4140,4510,12201261
SHB,2020-03-18,4390,4790,4390,4750,7407963
SHB,2020-03-19,4750,4750,4590,4710,4986718
SHB,2020-03-20,4670,4790,4550,4790,6011812
SHB,2020-03-23,4620,4790,4620,4710,13749681
SHB,2020-03-24,4670,4790,4620,4750,8322806
SHB,2020-03-25,4750,5060,4750,5060,4967554
SHB,2020-03-26,5060,5110,4750,4990,4013630
SHB,2020-03-27,4990,5030,4820,4950,3671541
SHB,2020-03-30,4860,4950,4470,4750,4326720
SHB,2020-03-31,4750,4950,4310,4860,3548092
SHB,2020-04-01,4790,5190,4390,5150,3776573
SHB,2020-04-03,5150,5310,4670,5310,4185700
SHB,2020-04-06,5190,5830,4790,5830,9067705
SHB,2020-04-07,5830,5950,5660,5950,5730224
SHB,2020-04-08,5910,6190,5830,6190,6052955
SHB,2020-04-09,6150,6580,6060,6540,3893860
SHB,2020-04-10,6500,7180,5990,6980,4915216
SHB,2020-04-13,7020,7250,6310,7100,3262672
SHB,2020-04-14,7100,7100,6420,7100,5084359
SHB,2020-04-15,7060,7180,7020,7180,5145129
SHB,2020-04-16,7180,7180,6980,7130,2606662
SHB,2020-04-17,6980,7250,6980,7180,4932621
SHB,2020-04-20,7180,7180,6870,6940,4937658
SHB,2020-04-21,6780,6940,6260,6260,5584359
SHB,2020-04-22,6190,6700,5780,6460,3305313
SHB,2020-04-23,6460,6700,6420,6540,1785925
SHB,2020-04-24,6390,6540,6390,6540,1236565
SHB,2020-04-27,6500,6540,6350,6420,1674463
SHB,2020-04-28,6420,6420,5830,6390,1814591
SHB,2020-04-29,6390,6390,6260,6350,1362714
SHB,2020-05-04,6310,6310,6190,6220,1922976
SHB,2020-05-05,6190,6310,6020,6060,2449848
SHB,2020-05-06,6060,6190,5910,6190,2734983
SHB,2020-05-07,6190,6420,6190,6420,2012928
SHB,2020-05-08,6420,6780,6190,6780,3808903
SHB,2020-05-11,6780,6980,6730,6980,2107280
SHB,2020-05-12,6980,6980,6820,6890,1544029
SHB,2020-05-13,6820,6940,6730,6890,1176130
SHB,2020-05-14,6870,6940,6730,6870,2680578
SHB,2020-05-15,6870,6870,6190,6190,4373756
SHB,2020-05-18,6190,6190,5580,5950,6367453
SHB,2020-05-19,5950,6150,5740,5780,4170990
SHB,2020-05-20,5780,5780,5230,5230,6287217
SHB,2020-05-21,4710,4990,4710,4790,26292100
SHB,2020-05-22,4790,5260,4590,5260,13863233
SHB,2020-05-25,5420,5780,5230,5620,8898341
SHB,2020-05-26,5500,5700,5230,5580,9933431
SHB,2020-05-27,5540,5660,5340,5420,9628207
SHB,2020-05-28,5420,5700,5340,5620,9248948
SHB,2020-05-29,5620,5620,5470,5580,6773051
SHB,2020-06-01,5580,5660,5470,5620,9478349
SHB,2020-06-02,5580,5700,5500,5580,4778747
SHB,2020-06-03,5580,6060,5500,6060,12214182
SHB,2020-06-04,6060,6390,6060,6350,6320457
SHB,2020-06-05,6350,6390,6220,6390,5735946
SHB,2020-06-08,6390,6630,6350,6540,7691861
SHB,2020-06-09,6460,6580,6420,6420,4048463
SHB,2020-06-10,6420,6540,6310,6460,4871557
SHB,2020-06-11,6540,6730,6190,6190,11068056
SHB,2020-06-12,5990,6390,5580,6390,3997346
SHB,2020-06-15,6390,6540,6190,6310,7107827
SHB,2020-06-16,6500,6540,6260,6420,8303243
SHB,2020-06-17,6390,6420,5780,5780,5295572
SHB,2020-06-18,5780,5860,5500,5580,4087187
SHB,2020-06-19,5580,5860,5580,5860,1899304
SHB,2020-06-22,5860,6020,5780,5780,1547627
SHB,2020-06-23,5780,5830,5580,5660,3125484
SHB,2020-06-24,5660,5830,5540,5540,3058217
SHB,2020-06-25,5540,5700,5420,5700,1218440
SHB,2020-06-26,5700,5830,5580,5580,1661000
SHB,2020-06-29,5540,5540,5190,5230,1810313
SHB,2020-06-30,5260,5390,4860,5190,3048688
SHB,2020-07-01,5190,5340,4910,5260,1490369
SHB,2020-07-02,5260,5310,5190,5190,1258750
SHB,2020-07-03,5190,5230,5110,5110,1079047
SHB,2020-07-06,5060,5230,5030,5150,1669494
SHB,2020-07-07,5150,5340,4790,5230,2588555
SHB,2020-07-08,4950,5310,4950,5230,1322431
SHB,2020-07-09,5260,5340,5190,5310,2207065
SHB,2020-07-10,5310,5340,5230,5230,1245647
SHB,2020-07-13,5260,5260,5150,5190,1939520
SHB,2020-07-14,5190,5190,5110,5190,2109415
SHB,2020-07-15,5230,5230,5110,5110,2220375
SHB,2020-07-16,5110,5190,5060,5150,1813339
SHB,2020-07-17,5150,5260,5060,5190,2633880
SHB,2020-07-20,5190,5230,5110,5150,2219626
SHB,2020-07-21,5150,5190,5060,5150,2286887
SHB,2020-07-22,5150,5150,5030,5060,2032985
SHB,2020-07-23,5060,5060,4860,4860,2364132
SHB,2020-07-24,4910,4950,4390,4510,3027363
SHB,2020-07-27,4390,4430,4070,4070,5271344
SHB,2020-07-28,3990,4470,3940,4470,1999471
SHB,2020-07-29,4510,4910,4100,4750,3203580
SHB,2020-07-30,4710,4950,4620,4750,2219651
SHB,2020-07-31,4620,4750,4470,4710,2249182
SHB,2020-08-03,4620,4860,4590,4820,2448825
SHB,2020-08-04,4910,5030,4820,5030,4077299
SHB,2020-08-05,5030,5150,4950,5150,2609136
SHB,2020-08-06,5150,5150,4990,5110,2234716
SHB,2020-08-07,5060,5150,4990,4990,2302905
SHB,2020-08-10,4990,5110,4990,5060,2303126
SHB,2020-08-11,5030,5060,4710,5030,1533420
SHB,2020-08-12,4990,5060,4950,5030,1479341
SHB,2020-08-13,5060,5060,4950,5060,2493483
SHB,2020-08-14,5060,5060,4820,4990,3428998
SHB,2020-08-17,4950,4990,4860,4990,1279175
SHB,2020-08-18,4950,4990,4860,4950,1662460
SHB,2020-08-19,4950,5420,4910,5420,8288650
SHB,2020-08-20,5390,5540,5310,5340,1569654
SHB,2020-08-21,5340,5390,5310,5340,2665504
SHB,2020-08-24,5230,5580,5230,5470,3605438
SHB,2020-08-25,5470,5580,5390,5420,3263808
SHB,2020-08-26,5420,5470,5340,5340,2974127
SHB,2020-08-27,5340,5420,5310,5420,2860231
SHB,2020-08-28,5420,5700,5420,5580,7182491
SHB,2020-08-31,5580,5700,5540,5540,3840833
SHB,2020-09-01,5660,5660,5500,5620,2901069
SHB,2020-09-03,5620,5740,5540,5620,3325319
SHB,2020-09-04,5620,5620,5390,5580,2911562
SHB,2020-09-07,5580,5660,5470,5500,4914333
SHB,2020-09-08,5500,5540,5420,5500,2420180
SHB,2020-09-09,5470,5540,5390,5540,2020868
SHB,2020-09-10,5540,5620,5540,5540,2441284
SHB,2020-09-11,5540,5910,5540,5830,7119274
SHB,2020-09-14,5830,5910,5700,5780,3928684
SHB,2020-09-15,5830,5830,5740,5780,3327918
SHB,2020-09-16,5780,5830,5700,5700,2044800
SHB,2020-09-17,5700,5860,5700,5740,3230366
SHB,2020-09-18,5740,5830,5740,5780,2645106
SHB,2020-09-21,5830,6150,5830,5990,6373333
SHB,2020-09-22,5990,6220,5950,6150,6059487
SHB,2020-09-23,6190,6220,6110,6190,3871713
SHB,2020-09-24,6190,6220,6110,6150,3043715
SHB,2020-09-25,6150,6190,6020,6150,4512426
SHB,2020-09-28,6190,6350,6110,6220,2913564
SHB,2020-09-29,6220,6310,6060,6060,3785398
SHB,2020-09-30,6060,6150,6020,6150,2039515
SHB,2020-10-01,6150,6190,6110,6150,2220008
SHB,2020-10-02,6150,6260,6020,6150,5375873
SHB,2020-10-05,6150,6350,6150,6220,2327247
SHB,2020-10-06,6260,6260,6150,6150,2906371
SHB,2020-10-07,6150,6260,6110,6150,3642188
SHB,2020-10-08,6190,6190,6060,6150,2374324
SHB,2020-10-09,6150,6260,6150,6220,3679946
SHB,2020-10-12,6220,6350,6150,6190,2901515
SHB,2020-10-13,6220,6220,6110,6150,2182126
SHB,2020-10-14,6150,6260,6110,6220,3878529
SHB,2020-10-15,6220,6580,6220,6500,7867141
SHB,2020-10-16,6500,6630,6420,6460,2619180
SHB,2020-10-19,6460,6460,6350,6390,3040412
SHB,2020-10-20,6390,6390,6260,6310,2970848
SHB,2020-10-21,6310,6420,6310,6310,2207565
SHB,2020-10-22,6350,6350,6220,6260,1747171
SHB,2020-10-23,6310,6500,6260,6420,5922666
SHB,2020-10-26,6460,6540,6350,6350,3341535
SHB,2020-10-27,6350,6390,6260,6260,2653094
SHB,2020-10-28,6220,6260,5990,5990,4077089
SHB,2020-10-29,5990,6150,5910,6020,2798096
SHB,2020-10-30,6060,6190,5990,6150,1458723
SHB,2020-11-02,6190,6220,6110,6220,1636433
SHB,2020-11-03,6260,6310,6220,6310,2058712
SHB,2020-11-04,6310,6390,6260,6390,2195894
SHB,2020-11-05,6350,6390,6260,6310,2194902
SHB,2020-11-06,6310,6420,6260,6420,3304476
SHB,2020-11-09,6420,6780,6390,6780,7667962
SHB,2020-11-10,6780,6980,6730,6780,3548253
SHB,2020-11-11,6730,6820,6650,6780,2426740
SHB,2020-11-12,6780,6980,6700,6980,3560797
SHB,2020-11-13,6980,6980,6820,6890,3705768
SHB,2020-11-16,6890,6940,6730,6780,2902673
SHB,2020-11-17,6780,6890,6730,6890,3653250
SHB,2020-11-18,6890,6890,6780,6890,3217101
SHB,2020-11-19,6890,6890,6730,6820,3476660
SHB,2020-11-20,6870,6890,6780,6820,2413135
SHB,2020-11-23,6820,6820,6730,6780,2739689
SHB,2020-11-24,6780,6780,6580,6730,4970441
SHB,2020-11-25,6730,6890,6630,6820,8716895
SHB,2020-11-26,6820,6890,6730,6820,3815440
SHB,2020-11-27,6820,6820,6730,6780,2582349
SHB,2020-11-30,6780,6820,6700,6780,3500455
SHB,2020-12-01,6700,7020,6630,6890,20348126
SHB,2020-12-02,6890,7020,6870,6940,9787558
SHB,2020-12-03,6980,6980,6870,6890,4729010
SHB,2020-12-04,6890,6890,6780,6780,7673945
SHB,2020-12-07,6780,6870,6730,6820,7557828
SHB,2020-12-08,6820,7100,6820,6980,18041591
SHB,2020-12-09,7020,7060,6940,6940,6355602
SHB,2020-12-10,6940,6980,6820,6820,5319840
SHB,2020-12-11,6820,6940,6780,6890,6168645
SHB,2020-12-14,6890,6940,6820,6870,9006160
SHB,2020-12-15,6870,6940,6780,6780,6976311
SHB,2020-12-16,6780,6890,6780,6820,6660662
SHB,2020-12-17,6870,6980,6780,6820,8406219
SHB,2020-12-18,6820,6940,6820,6890,5043178
SHB,2020-12-21,6890,7180,6890,7130,12695804
SHB,2020-12-22,7100,7380,7100,7250,14807237
SHB,2020-12-23,7250,7250,6980,7180,10941030
SHB,2020-12-24,7100,7180,6780,6890,9255014
SHB,2020-12-25,6890,7020,6820,6940,8822774
SHB,2020-12-28,6940,7180,6870,6940,6970712
SHB,2020-12-29,6940,6980,6780,6870,7765160
SHB,2020-12-30,6870,6940,6730,6780,10063435
SHB,2020-12-31,6780,6890,6780,6780,6346863
SHB,2021-01-04,6820,6890,6780,6870,12479042
SHB,2021-01-05,6870,7300,6820,7060,22063855
SHB,2021-01-06,7060,7250,7020,7100,19359438
SHB,2021-01-07,7100,7740,7100,7650,43454672
SHB,2021-01-08,7620,7790,7550,7620,28633638
SHB,2021-01-11,7620,7740,7500,7500,23357720
SHB,2021-01-12,7550,7580,7300,7500,34680454
SHB,2021-01-13,7580,7900,7380,7620,65766878
SHB,2021-01-14,7650,7790,7550,7620,24754125
